
0.0036964	5.00095	4.73886	3.96304	3.57653	0
0.0036965	5.00098	4.73905	3.96233	3.57689	0
0.0036966	5.00102	4.73924	3.96162	3.57726	0
0.0036967	5.00105	4.73943	3.96091	3.57763	0
0.0036968	5.00109	4.73961	3.9602	3.57801	0
0.0036969	5.00112	4.7398	3.95949	3.57838	0
0.003697	5.00116	4.73999	3.95878	3.57876	0
0.0036971	5.00119	4.74017	3.95807	3.57913	0
0.0036972	5.00123	4.74036	3.95736	3.57951	0
0.0036973	5.00126	4.74054	3.95666	3.5799	0
0.0036974	5.0013	4.74072	3.95595	3.58028	0
0.0036975	5.00133	4.7409	3.95524	3.58066	0
0.0036976	5.00137	4.74108	3.95453	3.58105	0
0.0036977	5.0014	4.74126	3.95383	3.58144	0
0.0036978	5.00144	4.74144	3.95312	3.58183	0
0.0036979	5.00147	4.74161	3.95242	3.58223	0
0.003698	5.0015	4.74179	3.95171	3.58262	0
0.0036981	5.00154	4.74196	3.95101	3.58302	0
0.0036982	5.00157	4.74214	3.95031	3.58342	0
0.0036983	5.0016	4.74231	3.9496	3.58382	0
0.0036984	5.00164	4.74248	3.9489	3.58423	0
0.0036985	5.00167	4.74265	3.9482	3.58463	0
0.0036986	5.00171	4.74282	3.9475	3.58504	0
0.0036987	5.00174	4.74299	3.94681	3.58545	0
0.0036988	5.00177	4.74316	3.94611	3.58586	0
0.0036989	5.00181	4.74333	3.94541	3.58628	0
0.003699	5.00184	4.7435	3.94472	3.5867	0
0.0036991	5.00187	4.74366	3.94403	3.58712	0
0.0036992	5.00191	4.74383	3.94333	3.58754	0
0.0036993	5.00194	4.744	3.94264	3.58797	0
0.0036994	5.00197	4.74416	3.94196	3.5884	0
0.0036995	5.00201	4.74432	3.94127	3.58883	0
0.0036996	5.00204	4.74449	3.94058	3.58926	0
0.0036997	5.00207	4.74465	3.9399	3.58969	0
0.0036998	5.00211	4.74481	3.93922	3.59013	0
0.0036999	5.00214	4.74497	3.93854	3.59057	0
0.0037	5.00217	4.74513	3.93786	3.59102	0
0.0037001	5.00221	4.74529	3.93718	3.59146	0
0.0037002	5.00224	4.74545	3.93651	3.59191	0
0.0037003	5.00227	4.74561	3.93583	3.59236	0
0.0037004	5.0023	4.74577	3.93516	3.59282	0
0.0037005	5.00234	4.74593	3.93449	3.59327	0
0.0037006	5.00237	4.74609	3.93383	3.59373	0
0.0037007	5.0024	4.74625	3.93316	3.59419	0
0.0037008	5.00244	4.7464	3.9325	3.59466	0
0.0037009	5.00247	4.74656	3.93184	3.59512	0
0.003701	5.0025	4.74672	3.93119	3.59559	0
0.0037011	5.00254	4.74688	3.93053	3.59607	0
0.0037012	5.00257	4.74703	3.92988	3.59654	0
0.0037013	5.0026	4.74719	3.92923	3.59702	0
0.0037014	5.00264	4.74735	3.92858	3.5975	0
0.0037015	5.00267	4.7475	3.92794	3.59799	0
0.0037016	5.00271	4.74766	3.9273	3.59847	0
0.0037017	5.00274	4.74782	3.92666	3.59896	0
0.0037018	5.00278	4.74798	3.92603	3.59946	0
0.0037019	5.00281	4.74813	3.9254	3.59995	0
0.003702	5.00285	4.74829	3.92477	3.60045	0
0.0037021	5.00288	4.74845	3.92414	3.60095	0
0.0037022	5.00292	4.74861	3.92352	3.60145	0
0.0037023	5.00295	4.74876	3.9229	3.60196	0
0.0037024	5.00299	4.74892	3.92229	3.60247	0
0.0037025	5.00302	4.74908	3.92168	3.60298	0
0.0037026	5.00306	4.74924	3.92107	3.6035	0
0.0037027	5.00309	4.7494	3.92046	3.60401	0
0.0037028	5.00313	4.74956	3.91986	3.60453	0
0.0037029	5.00317	4.74972	3.91927	3.60505	0
0.003703	5.00321	4.74988	3.91867	3.60558	0
0.0037031	5.00324	4.75004	3.91808	3.60611	0
0.0037032	5.00328	4.75021	3.91749	3.60664	0
0.0037033	5.00332	4.75037	3.91691	3.60717	0
0.0037034	5.00336	4.75053	3.91633	3.60771	0
0.0037035	5.00339	4.7507	3.91576	3.60824	0
0.0037036	5.00343	4.75086	3.91519	3.60878	0
0.0037037	5.00347	4.75102	3.91462	3.60933	0
0.0037038	5.00351	4.75119	3.91406	3.60987	0
0.0037039	5.00355	4.75136	3.9135	3.61042	0
0.003704	5.00359	4.75152	3.91294	3.61097	0
0.0037041	5.00363	4.75169	3.91239	3.61152	0
0.0037042	5.00367	4.75186	3.91184	3.61207	0
0.0037043	5.00371	4.75203	3.9113	3.61263	0
0.0037044	5.00375	4.7522	3.91076	3.61319	0
0.0037045	5.00379	4.75237	3.91023	3.61375	0
0.0037046	5.00383	4.75254	3.9097	3.61431	0
0.0037047	5.00387	4.75271	3.90917	3.61488	0
0.0037048	5.00391	4.75289	3.90865	3.61544	0
0.0037049	5.00395	4.75306	3.90813	3.61601	0
0.003705	5.004	4.75324	3.90762	3.61658	0
0.0037051	5.00404	4.75341	3.90711	3.61715	0
0.0037052	5.00408	4.75359	3.90661	3.61773	0
0.0037053	5.00412	4.75376	3.90611	3.6183	0
0.0037054	5.00417	4.75394	3.90561	3.61888	0
0.0037055	5.00421	4.75412	3.90512	3.61946	0
0.0037056	5.00425	4.7543	3.90463	3.62004	0
0.0037057	5.00429	4.75448	3.90415	3.62062	0
0.0037058	5.00434	4.75466	3.90367	3.6212	0
0.0037059	5.00438	4.75484	3.9032	3.62179	0
0.003706	5.00443	4.75503	3.90273	3.62237	0
0.0037061	5.00447	4.75521	3.90226	3.62296	0
0.0037062	5.00451	4.75539	3.9018	3.62355	0
0.0037063	5.00456	4.75558	3.90134	3.62413	0
0.0037064	5.0046	4.75576	3.90089	3.62472	0
0.0037065	5.00465	4.75595	3.90044	3.62531	0
0.0037066	5.00469	4.75614	3.9	3.6259	0
0.0037067	5.00474	4.75632	3.89955	3.62649	0
0.0037068	5.00478	4.75651	3.89912	3.62709	0
0.0037069	5.00483	4.7567	3.89869	3.62768	0
0.003707	5.00487	4.75689	3.89826	3.62827	0
0.0037071	5.00492	4.75708	3.89783	3.62887	0
0.0037072	5.00496	4.75727	3.89741	3.62946	0
0.0037073	5.00501	4.75747	3.897	3.63005	0
0.0037074	5.00505	4.75766	3.89658	3.63065	0
0.0037075	5.0051	4.75785	3.89617	3.63124	0
0.0037076	5.00515	4.75805	3.89577	3.63184	0
0.0037077	5.00519	4.75824	3.89537	3.63243	0
0.0037078	5.00524	4.75844	3.89497	3.63302	0
0.0037079	5.00528	4.75863	3.89458	3.63362	0
0.003708	5.00533	4.75883	3.89419	3.63421	0
0.0037081	5.00537	4.75903	3.8938	3.6348	0
0.0037082	5.00542	4.75923	3.89342	3.6354	0
0.0037083	5.00547	4.75942	3.89304	3.63599	0
0.0037084	5.00551	4.75962	3.89267	3.63658	0
0.0037085	5.00556	4.75982	3.89229	3.63717	0
0.0037086	5.0056	4.76002	3.89193	3.63776	0
0.0037087	5.00565	4.76022	3.89156	3.63835	0
0.0037088	5.00569	4.76042	3.8912	3.63894	0
0.0037089	5.00574	4.76062	3.89084	3.63952	0
0.003709	5.00578	4.76082	3.89049	3.64011	0
0.0037091	5.00583	4.76102	3.89014	3.64069	0
0.0037092	5.00588	4.76122	3.88979	3.64128	0
0.0037093	5.00592	4.76142	3.88945	3.64186	0
0.0037094	5.00596	4.76162	3.88911	3.64244	0
0.0037095	5.00601	4.76183	3.88877	3.64302	0
0.0037096	5.00605	4.76203	3.88843	3.64359	0
0.0037097	5.0061	4.76223	3.8881	3.64417	0
0.0037098	5.00614	4.76243	3.88777	3.64474	0
0.0037099	5.00619	4.76263	3.88744	3.64531	0
0.00371	5.00623	4.76283	3.88712	3.64588	0
0.0037101	5.00627	4.76303	3.8868	3.64645	0
0.0037102	5.00632	4.76324	3.88648	3.64702	0
0.0037103	5.00636	4.76344	3.88617	3.64758	0
0.0037104	5.0064	4.76364	3.88585	3.64814	0
0.0037105	5.00645	4.76384	3.88554	3.6487	0
0.0037106	5.00649	4.76404	3.88523	3.64926	0
0.0037107	5.00653	4.76424	3.88493	3.64981	0
0.0037108	5.00657	4.76444	3.88463	3.65036	0
0.0037109	5.00661	4.76464	3.88432	3.65091	0
0.003711	5.00665	4.76484	3.88403	3.65146	0
0.0037111	5.0067	4.76503	3.88373	3.652	0
0.0037112	5.00674	4.76523	3.88343	3.65254	0
0.0037113	5.00678	4.76543	3.88314	3.65308	0
0.0037114	5.00681	4.76563	3.88285	3.65362	0
0.0037115	5.00685	4.76582	3.88256	3.65415	0
0.0037116	5.00689	4.76602	3.88228	3.65468	0
0.0037117	5.00693	4.76621	3.88199	3.6552	0
0.0037118	5.00697	4.76641	3.88171	3.65573	0
0.0037119	5.00701	4.7666	3.88142	3.65625	0
0.003712	5.00704	4.76679	3.88114	3.65676	0
0.0037121	5.00708	4.76698	3.88086	3.65728	0
0.0037122	5.00712	4.76717	3.88059	3.65778	0
0.0037123	5.00715	4.76736	3.88031	3.65829	0
0.0037124	5.00719	4.76755	3.88003	3.65879	0
0.0037125	5.00722	4.76774	3.87976	3.65929	0
0.0037126	5.00726	4.76792	3.87949	3.65979	0
0.0037127	5.00729	4.76811	3.87922	3.66028	0
0.0037128	5.00732	4.76829	3.87895	3.66077	0
0.0037129	5.00736	4.76847	3.87868	3.66125	0
0.003713	5.00739	4.76866	3.87841	3.66173	0
0.0037131	5.00742	4.76884	3.87814	3.66221	0
0.0037132	5.00745	4.76902	3.87787	3.66268	0
0.0037133	5.00748	4.76919	3.87761	3.66315	0
0.0037134	5.00751	4.76937	3.87734	3.66362	0
0.0037135	5.00754	4.76954	3.87708	3.66408	0
0.0037136	5.00757	4.76972	3.87681	3.66453	0
0.0037137	5.0076	4.76989	3.87655	3.66499	0
0.0037138	5.00762	4.77006	3.87629	3.66544	0
0.0037139	5.00765	4.77023	3.87603	3.66588	0
0.003714	5.00768	4.77039	3.87576	3.66632	0
0.0037141	5.0077	4.77056	3.8755	3.66676	0
0.0037142	5.00773	4.77072	3.87524	3.66719	0
0.0037143	5.00775	4.77088	3.87498	3.66762	0
0.0037144	5.00778	4.77104	3.87472	3.66804	0
0.0037145	5.0078	4.7712	3.87446	3.66846	0
0.0037146	5.00782	4.77136	3.8742	3.66888	0
0.0037147	5.00784	4.77151	3.87394	3.66929	0
0.0037148	5.00787	4.77166	3.87368	3.6697	0
0.0037149	5.00789	4.77181	3.87343	3.6701	0
0.003715	5.00791	4.77196	3.87317	3.6705	0
0.0037151	5.00793	4.77211	3.87291	3.6709	0
0.0037152	5.00795	4.77225	3.87265	3.67129	0
0.0037153	5.00796	4.77239	3.87239	3.67167	0
0.0037154	5.00798	4.77253	3.87213	3.67205	0
0.0037155	5.008	4.77267	3.87187	3.67243	0
0.0037156	5.00801	4.7728	3.87161	3.67281	0
0.0037157	5.00803	4.77294	3.87136	3.67317	0
0.0037158	5.00805	4.77307	3.8711	3.67354	0
0.0037159	5.00806	4.7732	3.87084	3.6739	0
0.003716	5.00807	4.77332	3.87058	3.67426	0
0.0037161	5.00809	4.77345	3.87032	3.67461	0
0.0037162	5.0081	4.77357	3.87006	3.67496	0
0.0037163	5.00811	4.77369	3.8698	3.6753	0
0.0037164	5.00812	4.77381	3.86954	3.67564	0
0.0037165	5.00813	4.77392	3.86928	3.67598	0
0.0037166	5.00814	4.77403	3.86902	3.67631	0
0.0037167	5.00815	4.77414	3.86876	3.67664	0
0.0037168	5.00816	4.77425	3.8685	3.67696	0
0.0037169	5.00816	4.77436	3.86823	3.67729	0
0.003717	5.00817	4.77446	3.86797	3.6776	0
0.0037171	5.00818	4.77456	3.86771	3.67792	0
0.0037172	5.00818	4.77466	3.86745	3.67822	0
0.0037173	5.00819	4.77475	3.86718	3.67853	0
0.0037174	5.00819	4.77484	3.86692	3.67883	0
0.0037175	5.00819	4.77493	3.86666	3.67913	0
0.0037176	5.0082	4.77502	3.86639	3.67943	0
0.0037177	5.0082	4.77511	3.86613	3.67972	0
0.0037178	5.0082	4.77519	3.86586	3.68	0
0.0037179	5.0082	4.77527	3.8656	3.68029	0
0.003718	5.0082	4.77535	3.86533	3.68057	0
0.0037181	5.0082	4.77542	3.86507	3.68085	0
0.0037182	5.0082	4.77549	3.8648	3.68112	0
0.0037183	5.0082	4.77556	3.86454	3.68139	0
0.0037184	5.00819	4.77563	3.86427	3.68166	0
0.0037185	5.00819	4.77569	3.864	3.68192	0
0.0037186	5.00819	4.77575	3.86374	3.68219	0
0.0037187	5.00818	4.77581	3.86347	3.68245	0
0.0037188	5.00818	4.77587	3.8632	3.6827	0
0.0037189	5.00817	4.77592	3.86293	3.68295	0
0.003719	5.00816	4.77597	3.86266	3.6832	0
0.0037191	5.00816	4.77602	3.8624	3.68345	0
0.0037192	5.00815	4.77607	3.86213	3.6837	0
0.0037193	5.00814	4.77611	3.86186	3.68394	0
0.0037194	5.00813	4.77615	3.86159	3.68418	0
0.0037195	5.00812	4.77619	3.86132	3.68442	0
0.0037196	5.00811	4.77622	3.86105	3.68465	0
0.0037197	5.0081	4.77625	3.86078	3.68489	0
0.0037198	5.00809	4.77628	3.86051	3.68512	0
0.0037199	5.00808	4.77631	3.86025	3.68535	0
0.00372	5.00806	4.77633	3.85998	3.68557	0
0.0037201	5.00805	4.77635	3.85971	3.6858	0
0.0037202	5.00803	4.77637	3.85944	3.68602	0
0.0037203	5.00802	4.77639	3.85917	3.68624	0
0.0037204	5.008	4.7764	3.8589	3.68646	0
0.0037205	5.00799	4.77641	3.85864	3.68668	0
0.0037206	5.00797	4.77642	3.85837	3.68689	0
0.0037207	5.00796	4.77642	3.8581	3.68711	0
0.0037208	5.00794	4.77643	3.85784	3.68732	0
0.0037209	5.00792	4.77643	3.85757	3.68753	0
0.003721	5.0079	4.77642	3.85731	3.68774	0
0.0037211	5.00788	4.77642	3.85704	3.68795	0
0.0037212	5.00786	4.77641	3.85678	3.68816	0
0.0037213	5.00784	4.7764	3.85651	3.68837	0
0.0037214	5.00782	4.77639	3.85625	3.68857	0
0.0037215	5.0078	4.77637	3.85599	3.68878	0
0.0037216	5.00778	4.77636	3.85573	3.68898	0
0.0037217	5.00776	4.77634	3.85547	3.68918	0
0.0037218	5.00774	4.77631	3.85521	3.68939	0
0.0037219	5.00772	4.77629	3.85495	3.68959	0
0.003722	5.0077	4.77626	3.85469	3.68979	0
0.0037221	5.00767	4.77623	3.85443	3.68999	0
0.0037222	5.00765	4.7762	3.85418	3.69019	0
0.0037223	5.00763	4.77616	3.85392	3.69039	0
0.0037224	5.0076	4.77613	3.85367	3.69059	0
0.0037225	5.00758	4.77609	3.85341	3.69079	0
0.0037226	5.00755	4.77605	3.85316	3.69099	0
0.0037227	5.00753	4.776	3.85291	3.69119	0
0.0037228	5.0075	4.77596	3.85266	3.69139	0
0.0037229	5.00748	4.77591	3.85242	3.69159	0
0.003723	5.00745	4.77586	3.85217	3.69179	0
0.0037231	5.00743	4.7758	3.85192	3.69199	0
0.0037232	5.0074	4.77575	3.85168	3.69219	0
0.0037233	5.00737	4.77569	3.85144	3.69239	0
0.0037234	5.00735	4.77563	3.8512	3.69259	0
0.0037235	5.00732	4.77557	3.85096	3.69279	0
0.0037236	5.00729	4.77551	3.85072	3.693	0
0.0037237	5.00727	4.77544	3.85048	3.6932	0
0.0037238	5.00724	4.77537	3.85025	3.6934	0
0.0037239	5.00721	4.7753	3.85002	3.69361	0
0.003724	5.00719	4.77523	3.84978	3.69381	0
0.0037241	5.00716	4.77516	3.84955	3.69402	0
0.0037242	5.00713	4.77508	3.84933	3.69423	0
0.0037243	5.0071	4.77501	3.8491	3.69444	0
0.0037244	5.00707	4.77493	3.84887	3.69465	0
0.0037245	5.00705	4.77485	3.84865	3.69486	0
0.0037246	5.00702	4.77476	3.84843	3.69507	0
0.0037247	5.00699	4.77468	3.84821	3.69528	0
0.0037248	5.00696	4.77459	3.84799	3.69549	0
0.0037249	5.00693	4.77451	3.84778	3.69571	0
0.003725	5.00691	4.77442	3.84756	3.69592	0
0.0037251	5.00688	4.77433	3.84735	3.69614	0
0.0037252	5.00685	4.77423	3.84714	3.69636	0
0.0037253	5.00682	4.77414	3.84693	3.69658	0
0.0037254	5.00679	4.77404	3.84673	3.6968	0
0.0037255	5.00676	4.77395	3.84652	3.69702	0
0.0037256	5.00673	4.77385	3.84632	3.69724	0
0.0037257	5.00671	4.77375	3.84612	3.69746	0
0.0037258	5.00668	4.77365	3.84592	3.69769	0
0.0037259	5.00665	4.77354	3.84573	3.69792	0
0.003726	5.00662	4.77344	3.84553	3.69814	0
0.0037261	5.00659	4.77333	3.84534	3.69837	0
0.0037262	5.00656	4.77323	3.84515	3.6986	0
0.0037263	5.00654	4.77312	3.84496	3.69883	0
0.0037264	5.00651	4.77301	3.84478	3.69907	0
0.0037265	5.00648	4.7729	3.84459	3.6993	0
0.0037266	5.00645	4.77279	3.84441	3.69953	0
0.0037267	5.00642	4.77267	3.84423	3.69977	0
0.0037268	5.0064	4.77256	3.84406	3.70001	0
0.0037269	5.00637	4.77244	3.84388	3.70025	0
0.003727	5.00634	4.77233	3.84371	3.70049	0
0.0037271	5.00631	4.77221	3.84354	3.70073	0
0.0037272	5.00629	4.77209	3.84337	3.70097	0
0.0037273	5.00626	4.77197	3.8432	3.70121	0
0.0037274	5.00623	4.77185	3.84304	3.70145	0
0.0037275	5.00621	4.77173	3.84288	3.7017	0
0.0037276	5.00618	4.7716	3.84272	3.70194	0
0.0037277	5.00615	4.77148	3.84256	3.70219	0
0.0037278	5.00613	4.77135	3.84241	3.70244	0
0.0037279	5.0061	4.77123	3.84225	3.70269	0
0.003728	5.00607	4.7711	3.8421	3.70293	0
0.0037281	5.00605	4.77097	3.84196	3.70318	0
0.0037282	5.00602	4.77084	3.84181	3.70343	0
0.0037283	5.00599	4.77071	3.84167	3.70368	0
0.0037284	5.00597	4.77058	3.84152	3.70393	0
0.0037285	5.00594	4.77045	3.84139	3.70419	0
0.0037286	5.00591	4.77032	3.84125	3.70444	0
0.0037287	5.00589	4.77019	3.84111	3.70469	0
0.0037288	5.00586	4.77005	3.84098	3.70494	0
0.0037289	5.00584	4.76992	3.84085	3.7052	0
0.003729	5.00581	4.76978	3.84072	3.70545	0
0.0037291	5.00578	4.76964	3.8406	3.7057	0
0.0037292	5.00576	4.76951	3.84047	3.70595	0
0.0037293	5.00573	4.76937	3.84035	3.70621	0
0.0037294	5.00571	4.76923	3.84023	3.70646	0
0.0037295	5.00568	4.76909	3.84011	3.70671	0
0.0037296	5.00565	4.76895	3.84	3.70696	0
0.0037297	5.00563	4.76881	3.83988	3.70722	0
0.0037298	5.0056	4.76867	3.83977	3.70747	0
0.0037299	5.00557	4.76852	3.83966	3.70772	0
0.00373	5.00555	4.76838	3.83955	3.70797	0
0.0037301	5.00552	4.76824	3.83945	3.70822	0
0.0037302	5.00549	4.76809	3.83934	3.70847	0
0.0037303	5.00547	4.76795	3.83924	3.70871	0
0.0037304	5.00544	4.7678	3.83914	3.70896	0
0.0037305	5.00541	4.76765	3.83904	3.7092	0
0.0037306	5.00538	4.7675	3.83894	3.70945	0
0.0037307	5.00535	4.76735	3.83884	3.70969	0
0.0037308	5.00533	4.7672	3.83875	3.70993	0
0.0037309	5.0053	4.76705	3.83865	3.71017	0
0.003731	5.00527	4.7669	3.83856	3.71041	0
0.0037311	5.00524	4.76675	3.83847	3.71064	0
0.0037312	5.00521	4.7666	3.83838	3.71088	0
0.0037313	5.00518	4.76644	3.83829	3.71111	0
0.0037314	5.00515	4.76629	3.83821	3.71134	0
0.0037315	5.00512	4.76613	3.83812	3.71156	0
0.0037316	5.00509	4.76598	3.83804	3.71179	0
0.0037317	5.00506	4.76582	3.83795	3.71201	0
0.0037318	5.00503	4.76566	3.83787	3.71223	0
0.0037319	5.005	4.7655	3.83779	3.71245	0
0.003732	5.00497	4.76534	3.83771	3.71266	0
0.0037321	5.00493	4.76518	3.83763	3.71287	0
0.0037322	5.0049	4.76502	3.83755	3.71308	0
0.0037323	5.00487	4.76486	3.83747	3.71328	0
0.0037324	5.00484	4.7647	3.83739	3.71348	0
0.0037325	5.0048	4.76453	3.83732	3.71368	0
0.0037326	5.00477	4.76437	3.83724	3.71388	0
0.0037327	5.00473	4.7642	3.83717	3.71407	0
0.0037328	5.0047	4.76404	3.83709	3.71425	0
0.0037329	5.00466	4.76387	3.83702	3.71444	0
0.003733	5.00462	4.7637	3.83694	3.71462	0
0.0037331	5.00459	4.76353	3.83687	3.71479	0
0.0037332	5.00455	4.76336	3.8368	3.71496	0
0.0037333	5.00451	4.76319	3.83672	3.71513	0
0.0037334	5.00447	4.76302	3.83665	3.71529	0
0.0037335	5.00443	4.76285	3.83658	3.71545	0
0.0037336	5.0044	4.76267	3.83651	3.7156	0
0.0037337	5.00436	4.7625	3.83644	3.71575	0
0.0037338	5.00431	4.76232	3.83636	3.71589	0
0.0037339	5.00427	4.76214	3.83629	3.71603	0
0.003734	5.00423	4.76196	3.83622	3.71617	0
0.0037341	5.00419	4.76178	3.83615	3.71629	0
0.0037342	5.00415	4.7616	3.83608	3.71642	0
0.0037343	5.0041	4.76142	3.836	3.71653	0
0.0037344	5.00406	4.76124	3.83593	3.71665	0
0.0037345	5.00401	4.76106	3.83586	3.71675	0
0.0037346	5.00397	4.76087	3.83579	3.71685	0
0.0037347	5.00392	4.76069	3.83571	3.71695	0
0.0037348	5.00388	4.7605	3.83564	3.71704	0
0.0037349	5.00383	4.76031	3.83557	3.71712	0
0.003735	5.00378	4.76012	3.83549	3.7172	0
0.0037351	5.00373	4.75993	3.83542	3.71727	0
0.0037352	5.00368	4.75974	3.83534	3.71733	0
0.0037353	5.00363	4.75955	3.83526	3.71739	0
0.0037354	5.00358	4.75935	3.83519	3.71745	0
0.0037355	5.00353	4.75916	3.83511	3.71749	0
0.0037356	5.00348	4.75896	3.83503	3.71753	0
0.0037357	5.00343	4.75876	3.83495	3.71756	0
0.0037358	5.00338	4.75856	3.83487	3.71759	0
0.0037359	5.00332	4.75836	3.83479	3.71761	0
0.003736	5.00327	4.75816	3.83471	3.71762	0
0.0037361	5.00322	4.75796	3.83463	3.71763	0
0.0037362	5.00316	4.75775	3.83455	3.71763	0
0.0037363	5.00311	4.75755	3.83446	3.71762	0
0.0037364	5.00305	4.75734	3.83438	3.71761	0
0.0037365	5.00299	4.75713	3.83429	3.71759	0
0.0037366	5.00293	4.75692	3.8342	3.71756	0
0.0037367	5.00288	4.75671	3.83412	3.71752	0
0.0037368	5.00282	4.7565	3.83403	3.71748	0
0.0037369	5.00276	4.75629	3.83394	3.71743	0
0.003737	5.0027	4.75607	3.83384	3.71737	0
0.0037371	5.00264	4.75585	3.83375	3.71731	0
0.0037372	5.00258	4.75564	3.83366	3.71724	0
0.0037373	5.00252	4.75542	3.83356	3.71716	0
0.0037374	5.00245	4.7552	3.83346	3.71707	0
0.0037375	5.00239	4.75497	3.83337	3.71698	0
0.0037376	5.00233	4.75475	3.83327	3.71688	0
0.0037377	5.00226	4.75452	3.83317	3.71677	0
0.0037378	5.0022	4.7543	3.83306	3.71665	0
0.0037379	5.00213	4.75407	3.83296	3.71653	0
0.003738	5.00206	4.75384	3.83285	3.7164	0
0.0037381	5.002	4.75361	3.83275	3.71626	0
0.0037382	5.00193	4.75337	3.83264	3.71611	0
0.0037383	5.00186	4.75314	3.83253	3.71596	0
0.0037384	5.00179	4.7529	3.83242	3.7158	0
0.0037385	5.00172	4.75266	3.83231	3.71563	0
0.0037386	5.00165	4.75242	3.83219	3.71545	0
0.0037387	5.00158	4.75218	3.83208	3.71527	0
0.0037388	5.00151	4.75194	3.83196	3.71508	0
0.0037389	5.00144	4.7517	3.83184	3.71488	0
0.003739	5.00137	4.75145	3.83172	3.71467	0
0.0037391	5.00129	4.7512	3.8316	3.71446	0
0.0037392	5.00122	4.75096	3.83147	3.71424	0
0.0037393	5.00115	4.75071	3.83135	3.71401	0
0.0037394	5.00107	4.75045	3.83122	3.71377	0
0.0037395	5.001	4.7502	3.83109	3.71352	0
0.0037396	5.00092	4.74995	3.83096	3.71327	0
0.0037397	5.00085	4.74969	3.83083	3.71301	0
0.0037398	5.00077	4.74943	3.8307	3.71275	0
0.0037399	5.00069	4.74917	3.83056	3.71247	0
0.00374	5.00062	4.74891	3.83043	3.71219	0
0.0037401	5.00054	4.74865	3.83029	3.7119	0
0.0037402	5.00046	4.74839	3.83015	3.7116	0
0.0037403	5.00038	4.74812	3.83001	3.7113	0
0.0037404	5.0003	4.74786	3.82987	3.71099	0
0.0037405	5.00022	4.74759	3.82972	3.71067	0
0.0037406	5.00015	4.74732	3.82958	3.71035	0
0.0037407	5.00007	4.74705	3.82943	3.71001	0
0.0037408	4.99999	4.74678	3.82928	3.70967	0
0.0037409	4.99991	4.74651	3.82914	3.70933	0
0.003741	4.99983	4.74623	3.82898	3.70897	0
0.0037411	4.99975	4.74596	3.82883	3.70861	0
0.0037412	4.99966	4.74568	3.82868	3.70824	0
0.0037413	4.99958	4.74541	3.82853	3.70787	0
0.0037414	4.9995	4.74513	3.82837	3.70749	0
0.0037415	4.99942	4.74485	3.82821	3.7071	0
0.0037416	4.99934	4.74457	3.82805	3.70671	0
0.0037417	4.99926	4.74428	3.8279	3.7063	0
0.0037418	4.99917	4.744	3.82773	3.7059	0
0.0037419	4.99909	4.74371	3.82757	3.70548	0
0.003742	4.99901	4.74343	3.82741	3.70506	0
0.0037421	4.99893	4.74314	3.82725	3.70464	0
0.0037422	4.99884	4.74285	3.82708	3.7042	0
0.0037423	4.99876	4.74256	3.82692	3.70376	0
0.0037424	4.99868	4.74227	3.82675	3.70332	0
0.0037425	4.99859	4.74198	3.82658	3.70287	0
0.0037426	4.99851	4.74169	3.82641	3.70241	0
0.0037427	4.99842	4.7414	3.82625	3.70195	0
0.0037428	4.99834	4.7411	3.82608	3.70148	0
0.0037429	4.99826	4.74081	3.8259	3.70101	0
0.003743	4.99817	4.74051	3.82573	3.70053	0
0.0037431	4.99809	4.74022	3.82556	3.70005	0
0.0037432	4.998	4.73992	3.82539	3.69956	0
0.0037433	4.99792	4.73962	3.82521	3.69907	0
0.0037434	4.99783	4.73932	3.82504	3.69857	0
0.0037435	4.99775	4.73902	3.82486	3.69806	0
0.0037436	4.99766	4.73872	3.82469	3.69756	0
0.0037437	4.99758	4.73842	3.82451	3.69704	0
0.0037438	4.99749	4.73812	3.82433	3.69653	0
0.0037439	4.99741	4.73781	3.82416	3.69601	0
0.003744	4.99732	4.73751	3.82398	3.69548	0
0.0037441	4.99724	4.73721	3.8238	3.69495	0
0.0037442	4.99715	4.7369	3.82362	3.69442	0
0.0037443	4.99707	4.7366	3.82344	3.69388	0
0.0037444	4.99698	4.73629	3.82326	3.69334	0
0.0037445	4.9969	4.73599	3.82308	3.6928	0
0.0037446	4.99681	4.73568	3.8229	3.69225	0
0.0037447	4.99673	4.73537	3.82272	3.6917	0
0.0037448	4.99665	4.73507	3.82254	3.69115	0
0.0037449	4.99656	4.73476	3.82236	3.69059	0
0.003745	4.99648	4.73445	3.82217	3.69003	0
0.0037451	4.99639	4.73414	3.82199	3.68947	0
0.0037452	4.99631	4.73383	3.82181	3.6889	0
0.0037453	4.99622	4.73352	3.82163	3.68833	0
0.0037454	4.99614	4.73321	3.82145	3.68776	0
0.0037455	4.99606	4.7329	3.82127	3.68719	0
0.0037456	4.99597	4.73259	3.82108	3.68661	0
0.0037457	4.99589	4.73228	3.8209	3.68604	0
0.0037458	4.9958	4.73197	3.82072	3.68546	0
0.0037459	4.99572	4.73166	3.82054	3.68488	0
0.003746	4.99564	4.73135	3.82036	3.6843	0
0.0037461	4.99555	4.73104	3.82017	3.68371	0
0.0037462	4.99547	4.73073	3.81999	3.68313	0
0.0037463	4.99539	4.73042	3.81981	3.68254	0
0.0037464	4.99531	4.73011	3.81963	3.68195	0
0.0037465	4.99522	4.7298	3.81945	3.68136	0
