
0.0030254	499970	498439	496750	494966	493115	488331	67279.2
0.0030255	499970	498439	496750	494966	493114	488327	67489.7
0.0030256	499970	498439	496750	494966	493114	488324	67700.8
0.0030257	499970	498439	496750	494966	493113	488320	67912.6
0.0030258	499970	498439	496750	494966	493113	488316	68125
0.0030259	499970	498439	496750	494966	493113	488311	68338
0.003026	499970	498439	496750	494966	493112	488306	68551.7
0.0030261	499970	498439	496750	494966	493112	488301	68766
0.0030262	499970	498439	496750	494966	493112	488295	68981
0.0030263	499970	498439	496750	494966	493111	488289	69196.7
0.0030264	499970	498439	496750	494966	493111	488283	69413
0.0030265	499970	498439	496750	494966	493111	488276	69630
0.0030266	499970	498439	496750	494966	493110	488269	69847.6
0.0030267	499970	498439	496750	494966	493110	488262	70065.9
0.0030268	499970	498439	496750	494965	493110	488255	70284.8
0.0030269	499970	498439	496750	494965	493109	488247	70504.5
0.003027	499970	498439	496750	494965	493109	488239	70724.8
0.0030271	499970	498438	496750	494965	493108	488230	70945.7
0.0030272	499970	498438	496750	494965	493108	488221	71167.4
0.0030273	499970	498438	496750	494965	493108	488212	71389.7
0.0030274	499970	498438	496750	494965	493107	488203	71612.7
0.0030275	499970	498438	496750	494965	493107	488193	71836.4
0.0030276	499970	498438	496750	494965	493106	488183	72060.8
0.0030277	499970	498438	496750	494965	493106	488173	72285.8
0.0030278	499970	498438	496750	494965	493106	488162	72511.6
0.0030279	499970	498438	496750	494965	493105	488151	72738
0.003028	499970	498438	496749	494965	493105	488140	72965.1
0.0030281	499970	498438	496749	494965	493105	488129	73193
0.0030282	499970	498438	496749	494965	493104	488117	73421.5
0.0030283	499970	498438	496749	494965	493104	488105	73650.7
0.0030284	499970	498438	496749	494965	493103	488093	73880.6
0.0030285	499970	498438	496749	494965	493103	488081	74111.3
0.0030286	499970	498438	496749	494965	493103	488068	74342.6
0.0030287	499970	498438	496749	494964	493102	488055	74574.7
0.0030288	499970	498438	496749	494964	493102	488042	74807.5
0.0030289	499970	498438	496749	494964	493101	488029	75040.9
0.003029	499970	498438	496749	494964	493101	488015	75275.1
0.0030291	499970	498438	496749	494964	493101	488001	75510.1
0.0030292	499970	498438	496749	494964	493100	487988	75745.7
0.0030293	499970	498438	496749	494964	493100	487973	75982.1
0.0030294	499970	498438	496749	494964	493099	487959	76219.2
0.0030295	499970	498438	496749	494964	493099	487945	76457
0.0030296	499970	498438	496749	494964	493098	487930	76695.6
0.0030297	499970	498438	496749	494964	493098	487915	76934.9
0.0030298	499970	498438	496749	494964	493098	487900	77175
0.0030299	499970	498438	496749	494964	493097	487885	77415.8
0.00303	499970	498438	496749	494964	493097	487869	77657.3
0.0030301	499970	498438	496749	494964	493096	487854	77899.6
0.0030302	499970	498438	496749	494963	493096	487838	78142.6
0.0030303	499970	498438	496749	494963	493096	487822	78386.4
0.0030304	499970	498438	496749	494963	493095	487807	78630.9
0.0030305	499970	498438	496749	494963	493095	487791	78876.2
0.0030306	499970	498438	496749	494963	493094	487775	79122.3
0.0030307	499970	498438	496749	494963	493094	487758	79369.1
0.0030308	499970	498438	496749	494963	493093	487742	79616.7
0.0030309	499970	498438	496749	494963	493093	487726	79865.1
0.003031	499970	498438	496749	494963	493093	487709	80114.2
0.0030311	499970	498438	496748	494963	493092	487693	80364.1
0.0030312	499970	498438	496748	494963	493092	487676	80614.8
0.0030313	499970	498438	496748	494963	493091	487660	80866.3
0.0030314	499970	498438	496748	494963	493091	487643	81118.5
0.0030315	499970	498438	496748	494963	493090	487627	81371.6
0.0030316	499970	498438	496748	494962	493090	487610	81625.4
0.0030317	499970	498438	496748	494962	493090	487593	81880
0.0030318	499970	498438	496748	494962	493089	487577	82135.4
0.0030319	499970	498438	496748	494962	493089	487560	82391.6
0.003032	499970	498438	496748	494962	493088	487543	82648.6
0.0030321	499970	498438	496748	494962	493088	487527	82906.5
0.0030322	499970	498438	496748	494962	493087	487510	83165.1
0.0030323	499970	498438	496748	494962	493087	487493	83424.5
0.0030324	499970	498438	496748	494962	493087	487477	83684.8
0.0030325	499970	498438	496748	494962	493086	487460	83945.8
0.0030326	499970	498438	496748	494962	493086	487444	84207.7
0.0030327	499970	498438	496748	494962	493085	487428	84470.4
0.0030328	499970	498438	496748	494962	493085	487411	84733.9
0.0030329	499970	498438	496748	494962	493084	487395	84998.3
0.003033	499970	498438	496748	494961	493084	487379	85263.5
0.0030331	499970	498438	496748	494961	493083	487363	85529.5
0.0030332	499970	498438	496748	494961	493083	487348	85796.4
0.0030333	499970	498438	496748	494961	493083	487332	86064.1
0.0030334	499970	498438	496748	494961	493082	487316	86332.6
0.0030335	499970	498438	496748	494961	493082	487301	86602
0.0030336	499970	498438	496748	494961	493081	487286	86872.2
0.0030337	499970	498438	496748	494961	493081	487270	87143.3
0.0030338	499970	498438	496747	494961	493080	487255	87415.3
0.0030339	499970	498438	496747	494961	493080	487241	87688.1
0.003034	499970	498438	496747	494961	493079	487226	87961.7
0.0030341	499970	498438	496747	494961	493079	487212	88236.3
0.0030342	499970	498438	496747	494961	493079	487198	88511.7
0.0030343	499970	498438	496747	494961	493078	487184	88788
0.0030344	499970	498438	496747	494961	493078	487170	89065.1
0.0030345	499970	498438	496747	494960	493077	487156	89343.1
0.0030346	499970	498438	496747	494960	493077	487143	89622.1
0.0030347	499970	498438	496747	494960	493076	487130	89901.9
0.0030348	499970	498438	496747	494960	493076	487117	90182.6
0.0030349	499970	498437	496747	494960	493075	487105	90464.1
0.003035	499970	498437	496747	494960	493075	487092	90746.6
0.0030351	499970	498437	496747	494960	493074	487080	91030
0.0030352	499970	498437	496747	494960	493074	487069	91314.3
0.0030353	499970	498437	496747	494960	493074	487057	91599.5
0.0030354	499970	498437	496747	494960	493073	487046	91885.5
0.0030355	499970	498437	496747	494960	493073	487035	92172.6
0.0030356	499970	498437	496747	494960	493072	487025	92460.5
0.0030357	499970	498437	496747	494960	493072	487014	92749.3
0.0030358	499970	498437	496747	494960	493071	487004	93039.1
0.0030359	499970	498437	496747	494960	493071	486995	93329.8
0.003036	499970	498437	496747	494960	493070	486986	93621.4
0.0030361	499970	498437	496747	494960	493070	486977	93914
0.0030362	499970	498437	496747	494960	493069	486968	94207.4
0.0030363	499970	498437	496747	494959	493069	486960	94501.9
0.0030364	499970	498437	496747	494959	493068	486952	94797.3
0.0030365	499970	498437	496747	494959	493068	486945	95093.6
0.0030366	499970	498437	496746	494959	493068	486938	95390.9
0.0030367	499970	498437	496746	494959	493067	486931	95689.1
0.0030368	499970	498437	496746	494959	493067	486925	95988.3
0.0030369	499970	498437	496746	494959	493066	486919	96288.4
0.003037	499970	498437	496746	494959	493066	486913	96589.6
0.0030371	499970	498437	496746	494959	493065	486908	96891.6
0.0030372	499970	498437	496746	494959	493065	486903	97194.7
0.0030373	499970	498437	496746	494959	493064	486899	97498.7
0.0030374	499970	498437	496746	494959	493064	486895	97803.8
0.0030375	499970	498437	496746	494959	493063	486892	98109.8
0.0030376	499970	498437	496746	494959	493063	486889	98416.7
0.0030377	499970	498437	496746	494959	493062	486886	98724.7
0.0030378	499970	498437	496746	494959	493062	486884	99033.7
0.0030379	499970	498437	496746	494959	493062	486882	99343.7
0.003038	499970	498437	496746	494959	493061	486881	99654.6
0.0030381	499970	498437	496746	494959	493061	486880	99966.6
0.0030382	499970	498437	496746	494959	493060	486880	100280
0.0030383	499970	498437	496746	494959	493060	486880	100594
0.0030384	499970	498437	496746	494959	493059	486881	100909
0.0030385	499970	498437	496746	494959	493059	486882	101225
0.0030386	499970	498437	496746	494959	493058	486883	101542
0.0030387	499970	498437	496746	494959	493058	486885	101860
0.0030388	499970	498437	496746	494959	493057	486888	102179
0.0030389	499970	498437	496746	494959	493057	486890	102499
0.003039	499970	498437	496746	494958	493056	486894	102820
0.0030391	499970	498437	496746	494958	493056	486898	103143
0.0030392	499970	498437	496746	494958	493056	486902	103466
0.0030393	499970	498437	496746	494958	493055	486907	103790
0.0030394	499970	498437	496746	494958	493055	486912	104116
0.0030395	499970	498437	496746	494958	493054	486918	104442
0.0030396	499970	498437	496746	494958	493054	486924	104770
0.0030397	499970	498437	496746	494958	493053	486931	105098
0.0030398	499970	498437	496746	494958	493053	486938	105428
0.0030399	499970	498437	496746	494958	493052	486946	105759
0.00304	499970	498437	496746	494958	493052	486955	106091
0.0030401	499970	498437	496746	494958	493051	486963	106424
0.0030402	499970	498437	496746	494958	493051	486973	106758
0.0030403	499970	498437	496746	494958	493050	486982	107093
0.0030404	499970	498437	496746	494958	493050	486993	107429
0.0030405	499970	498437	496746	494958	493050	487003	107766
0.0030406	499970	498437	496746	494958	493049	487015	108105
0.0030407	499970	498437	496745	494958	493049	487026	108444
0.0030408	499970	498437	496745	494958	493048	487039	108785
0.0030409	499970	498437	496745	494958	493048	487051	109127
0.003041	499970	498437	496745	494958	493047	487065	109470
0.0030411	499970	498437	496745	494958	493047	487078	109814
0.0030412	499970	498437	496745	494958	493046	487093	110159
0.0030413	499970	498437	496745	494958	493046	487107	110505
0.0030414	499970	498437	496745	494958	493045	487123	110852
0.0030415	499970	498437	496745	494958	493045	487138	111201
0.0030416	499970	498437	496745	494958	493044	487154	111551
0.0030417	499970	498437	496745	494958	493044	487171	111902
0.0030418	499970	498437	496745	494958	493044	487188	112254
0.0030419	499970	498437	496745	494958	493043	487206	112607
0.003042	499970	498437	496745	494958	493043	487224	112961
0.0030421	499970	498437	496745	494958	493042	487243	113317
0.0030422	499970	498437	496745	494958	493042	487262	113673
0.0030423	499970	498437	496745	494958	493041	487281	114031
0.0030424	499970	498437	496745	494958	493041	487301	114390
0.0030425	499970	498437	496745	494958	493040	487322	114751
0.0030426	499970	498437	496745	494958	493040	487342	115112
0.0030427	499970	498437	496745	494958	493039	487364	115475
0.0030428	499970	498437	496745	494958	493039	487386	115838
0.0030429	499970	498437	496745	494958	493039	487408	116203
0.003043	499970	498437	496745	494958	493038	487431	116570
0.0030431	499970	498437	496745	494958	493038	487454	116937
0.0030432	499970	498437	496745	494958	493037	487477	117306
0.0030433	499970	498437	496745	494958	493037	487501	117676
0.0030434	499970	498437	496745	494958	493036	487526	118047
0.0030435	499970	498437	496745	494958	493036	487551	118419
0.0030436	499970	498437	496745	494958	493035	487576	118793
0.0030437	499970	498437	496745	494958	493035	487602	119168
0.0030438	499970	498437	496745	494958	493034	487628	119544
0.0030439	499970	498437	496745	494958	493034	487654	119921
0.003044	499970	498437	496745	494959	493034	487681	120300
0.0030441	499970	498437	496745	494959	493033	487708	120679
0.0030442	499970	498437	496745	494959	493033	487736	121061
0.0030443	499970	498437	496745	494959	493032	487764	121443
0.0030444	499970	498437	496745	494959	493032	487792	121827
0.0030445	499970	498437	496745	494959	493031	487821	122211
0.0030446	499970	498437	496745	494959	493031	487850	122598
0.0030447	499970	498437	496745	494959	493030	487880	122985
0.0030448	499970	498437	496745	494959	493030	487910	123374
0.0030449	499970	498437	496745	494959	493029	487940	123764
0.003045	499970	498437	496745	494959	493029	487970	124155
0.0030451	499970	498437	496745	494959	493029	488001	124548
0.0030452	499970	498437	496745	494959	493028	488033	124942
0.0030453	499970	498437	496745	494959	493028	488064	125337
0.0030454	499970	498437	496745	494959	493027	488096	125734
0.0030455	499970	498437	496745	494959	493027	488128	126132
0.0030456	499970	498437	496745	494959	493026	488160	126531
0.0030457	499970	498437	496745	494959	493026	488193	126932
0.0030458	499970	498437	496745	494959	493025	488226	127334
0.0030459	499970	498437	496745	494959	493025	488259	127737
0.003046	499970	498436	496745	494959	493025	488293	128142
0.0030461	499970	498436	496745	494959	493024	488327	128548
0.0030462	499970	498436	496745	494959	493024	488361	128955
0.0030463	499970	498436	496745	494959	493023	488395	129364
0.0030464	499970	498436	496745	494959	493023	488430	129774
0.0030465	499970	498436	496745	494959	493022	488464	130186
0.0030466	499970	498436	496745	494959	493022	488499	130599
0.0030467	499970	498436	496745	494959	493022	488535	131013
0.0030468	499970	498436	496745	494959	493021	488570	131429
0.0030469	499970	498436	496745	494959	493021	488606	131846
0.003047	499970	498436	496745	494959	493020	488641	132264
0.0030471	499970	498436	496745	494959	493020	488677	132684
0.0030472	499970	498436	496745	494959	493019	488714	133105
0.0030473	499970	498436	496745	494959	493019	488750	133528
0.0030474	499970	498436	496745	494959	493018	488786	133952
0.0030475	499970	498436	496745	494959	493018	488823	134378
0.0030476	499970	498436	496745	494959	493018	488860	134804
0.0030477	499970	498436	496745	494959	493017	488897	135233
0.0030478	499970	498436	496745	494959	493017	488934	135663
0.0030479	499970	498436	496745	494959	493016	488971	136094
0.003048	499970	498436	496745	494959	493016	489008	136527
0.0030481	499970	498436	496745	494959	493015	489046	136961
0.0030482	499970	498436	496745	494959	493015	489083	137397
0.0030483	499970	498436	496745	494959	493015	489121	137834
0.0030484	499970	498436	496745	494959	493014	489158	138272
0.0030485	499970	498436	496745	494959	493014	489196	138712
0.0030486	499970	498436	496745	494960	493013	489234	139154
0.0030487	499970	498436	496745	494960	493013	489272	139597
0.0030488	499970	498436	496745	494960	493012	489310	140042
0.0030489	499970	498436	496745	494960	493012	489347	140488
0.003049	499970	498436	496745	494960	493012	489385	140935
0.0030491	499970	498436	496745	494960	493011	489423	141384
0.0030492	499970	498436	496745	494960	493011	489461	141835
0.0030493	499970	498436	496745	494960	493010	489499	142287
0.0030494	499970	498436	496745	494960	493010	489537	142740
0.0030495	499970	498436	496745	494960	493010	489575	143196
0.0030496	499970	498436	496745	494960	493009	489613	143652
0.0030497	499970	498436	496745	494960	493009	489651	144111
0.0030498	499970	498436	496745	494960	493008	489689	144570
0.0030499	499970	498436	496745	494960	493008	489727	145032
0.00305	499970	498436	496745	494960	493008	489765	145495
0.0030501	499970	498436	496745	494960	493007	489803	145959
0.0030502	499970	498436	496745	494960	493007	489840	146425
0.0030503	499970	498436	496745	494960	493006	489878	146893
0.0030504	499970	498436	496745	494960	493006	489915	147362
0.0030505	499970	498436	496745	494960	493005	489953	147833
0.0030506	499970	498436	496745	494960	493005	489990	148305
0.0030507	499970	498436	496745	494960	493005	490028	148779
0.0030508	499970	498436	496745	494960	493004	490065	149255
0.0030509	499970	498436	496745	494960	493004	490102	149732
0.003051	499970	498436	496745	494960	493003	490139	150211
0.0030511	499970	498436	496745	494960	493003	490176	150691
0.0030512	499970	498436	496745	494960	493003	490212	151173
0.0030513	499970	498436	496745	494960	493002	490249	151657
0.0030514	499970	498436	496745	494960	493002	490285	152142
0.0030515	499970	498436	496745	494960	493001	490321	152629
0.0030516	499970	498436	496745	494960	493001	490357	153118
0.0030517	499970	498435	496745	494960	493001	490393	153608
0.0030518	499970	498435	496745	494960	493000	490429	154100
0.0030519	499970	498435	496745	494960	493000	490465	154594
0.003052	499970	498435	496745	494960	493000	490500	155089
0.0030521	499970	498435	496745	494960	492999	490535	155586
0.0030522	499970	498435	496745	494960	492999	490570	156085
